0,0.621634
1,0.631673
2,0.660363
3,0.649824
4,0.670329
5,0
6,0.64075
7,0.668708
8,0.682582
9,0.659846
10,0.624828
11,0.619225
12,0.626301
13,0.490203
14,0
15,0.516278
16,0
17,0.666407
18,0
19,0.539033
20,0
21,0.461718
22,0
23,0.414225
24,0
25,0
26,0
27,0
28,0
29,0
30,0.684106
31,0.634935
32,0
33,0.615889
34,0
35,0
36,0.635079
37,0.622426
38,0
39,0
40,0.640534
41,0.657674
42,0.641726
43,0
44,0.454863
45,0
46,0.620107
47,0.653079
48,0.605139
49,0.65598
50,0.658318
51,0.660487
52,0.610049
53,0
54,0.635901
55,0.634417
56,0.622504
57,0.646633
58,0.667214
59,0.657018
60,0.593638
61,0.632157
62,0.630971
63,0.649301
64,0.683976
65,0.611106
66,0.631053
67,0
68,0
69,0
70,0.650411
71,0
72,0.674594
73,0
74,0
75,0.634871
76,0
77,0.596551
78,0
79,0.596688
80,0.652315
81,0.638108
82,0.662383
83,0
84,0
85,0.651891
86,0
87,0
88,0.645606
89,0.663118
90,0
91,0.615941
92,0
93,0.647904
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0.593565
104,0
105,0
106,0.645661
107,0.646551
108,0.659572
109,0.66378
110,0
111,0.660595
112,0.428439
113,0.656328
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0.682155
122,0
123,0.668071
124,0
125,0.680557
126,0
127,0
128,0.676368
129,0.666869
130,0.698824
131,0.722466
132,0.705647
133,0
134,0.677633
135,0
136,0.637246
137,0.662582
138,0.619336
139,0
140,0.628169
141,0.675936
142,0.648353
143,0.565651
144,0.610144
145,0.653335
146,0.646249
147,0.608603
148,0.602429
149,0.675335
150,0.654428
151,0.654181
152,0.64293
153,0.624009
154,0
155,0
156,0.646889
157,0
158,0.657376
159,0.636386
160,0.69515
161,0.645578
162,0
163,0
164,0
165,0
166,0
167,0.654142
168,0
169,0
170,0.636862
171,0.681052
172,0
173,0
174,0
175,0.655876
176,0
177,0.643083
178,0.647515
179,0.642146
180,0.642987
181,0.620121
182,0.589578
183,0.630655
184,0.653794
185,0.627468
186,0.674764
187,0.610806
188,0.620119
189,0.634516
190,0.622567
191,0.601159
192,0.626766
193,0.632348
194,0.625391
195,0.634587
196,0.62228
197,0
198,0.607765
199,0.617515
200,0.624836
201,0
202,0.624227
203,0.597647
204,0.592144
205,0.669676
206,0.61788
207,0.576549
208,0.645152
209,0.305206
210,0.645264
211,0.604617
212,0.622274
213,0.654911
214,0.63275
215,0.632918
216,0.615038
217,0.60432
218,0.612442
219,0.634866
220,0.258969
221,0.642018
222,0.270994
223,0.595297
224,0.251083
225,0.590095
226,0.595325
227,0.633073
228,0
229,0.6178
230,0
231,0
232,0
233,0.634385
234,0.635973
235,0.59295
236,0
237,0.600971
238,0
239,0.639221
240,0.653116
241,0.640689
242,0.656125
243,0.646267
244,0.664706
245,0.662677
246,0.612158
247,0.66386
248,0.612171
249,0.605328
250,0.661896
251,0.625712
252,0.642569
253,0.222503
254,0.677061
255,0.384038
256,0.687321
257,0.0982276
258,0.633345
259,0.65295
260,0.644019
261,0.685451
262,0.632707
263,0.553613
264,0
265,0.618759
266,0.616704
267,0.650563
268,0.65585
269,0.657179
270,0.664414
271,0.573317
272,0
273,0.691349
274,0.621465
275,0.68088
276,0.620259
277,0.609066
278,0.596201
279,0.653457
280,0.609561
281,0.597977
282,0.631383
283,0.551797
284,0
285,0.571177
286,0
287,0.585547
288,0
289,0.59855
290,0.608221
291,0.610054
292,0
293,0
294,0
295,0
296,0
297,0
298,0.591846
299,0.606562
300,0.705502
301,0.64619
302,0.673358
303,0.653809
304,0.669485
305,0.642769
