0,658.365
1,657.83
2,657.633
3,657.591
4,658.284
5,0
6,659.058
7,657.829
8,656.956
9,658.56
10,658.185
11,660.684
12,656.278
13,657.982
14,0
15,665.718
16,0
17,655.875
18,0
19,660.862
20,0
21,661.499
22,0
23,658.557
24,0
25,0
26,0
27,0
28,0
29,0
30,659.296
31,658.426
32,0
33,657.529
34,0
35,0
36,658.61
37,658.854
38,0
39,0
40,658.464
41,658.761
42,660.244
43,0
44,656.387
45,0
46,660.246
47,660.704
48,666.794
49,661.701
50,661.609
51,661.008
52,659.778
53,0
54,683.527
55,660.888
56,659.945
57,662.869
58,661.586
59,662.244
60,663.097
61,662.525
62,661.814
63,661.821
64,660.927
65,661.296
66,661.118
67,0
68,0
69,0
70,661.742
71,0
72,661.483
73,0
74,0
75,661.603
76,0
77,680.061
78,0
79,664.815
80,662.961
81,662.263
82,663.403
83,0
84,0
85,664.978
86,0
87,0
88,663.083
89,664.287
90,0
91,662.538
92,0
93,666.025
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,662.922
104,0
105,0
106,664.609
107,664.306
108,665.94
109,665.592
110,0
111,665.111
112,669.019
113,665.194
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,665.352
122,0
123,666.116
124,0
125,666.152
126,0
127,0
128,665.768
129,667.144
130,667.85
131,665.885
132,667.827
133,0
134,666.12
135,0
136,666.516
137,667.101
138,666.08
139,0
140,666.916
141,670.135
142,669.494
143,679.949
144,667.056
145,667.691
146,668.696
147,685.272
148,667.869
149,669.469
150,669.111
151,667.22
152,667.127
153,668.291
154,0
155,0
156,667.15
157,0
158,666.839
159,667.983
160,668.248
161,668.345
162,0
163,0
164,0
165,0
166,0
167,668.098
168,0
169,0
170,668.519
171,669.416
172,0
173,0
174,0
175,668.038
176,0
177,669.219
178,669.639
179,668.72
180,669.922
181,669.825
182,668.838
183,668.972
184,669.691
185,669.012
186,669.577
187,669.264
188,670.442
189,670.428
190,669.803
191,670.695
192,670.514
193,669.66
194,670.467
195,670.74
196,670.603
197,0
198,669.748
199,671.841
200,671.219
201,0
202,670.815
203,673.681
204,673.037
205,675.253
206,674.181
207,679.386
208,673.795
209,673.139
210,671.898
211,673.214
212,672.949
213,672.082
214,675.369
215,675.024
216,672.846
217,675.582
218,672.332
219,676.174
220,672.759
221,676.682
222,692.392
223,673.532
224,681.45
225,676.654
226,676.424
227,676.064
228,0
229,675.547
230,0
231,0
232,0
233,677.55
234,675.483
235,677.679
236,0
237,678.382
238,0
239,676.601
240,681.221
241,680.425
242,682.373
243,682.807
244,680.013
245,678.291
246,678.834
247,681.995
248,682.341
249,677.502
250,676.29
251,679.786
252,679.757
253,678.157
254,680.545
255,714.518
256,678.764
257,685.314
258,683.788
259,680.774
260,679.404
261,682.845
262,679.617
263,678.331
264,0
265,678.847
266,680.992
267,678.249
268,678.773
269,680.851
270,678.939
271,682.47
272,0
273,685.92
274,683.996
275,685.576
276,683.923
277,685.154
278,682.863
279,684.741
280,685.277
281,683.916
282,685.966
283,688.723
284,0
285,687.887
286,0
287,687.641
288,0
289,689.291
290,690.309
291,691.531
292,0
293,0
294,0
295,0
296,0
297,0
298,698.058
299,698.679
300,697.059
301,694.661
302,694.552
303,696.519
304,694.499
305,698.994
306,699.048
307,696.833
308,699.71
309,699.345
310,0
311,0
312,700.622
313,699.668
314,0
315,703.283
316,0
317,696.126
318,703.906
319,0
320,0
321,0
322,704.777
323,703.696
324,707.185
325,0
326,711.435
327,774.315
328,0
329,0
330,0
331,0
332,0
333,716.299
334,718.709
335,0
336,0
337,730.797
338,732.941
339,836.153
340,777.915
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,797.108
354,0
355,0
356,0
357,0
358,0
359,817.716
360,0
361,820.544
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,826.702
381,0
382,0
383,0
384,817.865
385,0
386,805.988
387,803.982
388,800.522
389,0
390,786.648
391,783.246
392,0
393,779.105
394,0
395,770.691
396,0
397,765.637
398,763.69
399,759.537
400,757.562
401,751.913
402,748.399
403,742.332
404,0
405,736.283
406,0
407,728.514
408,0
409,722.021
410,718.394
411,716.422
412,752.11
413,712.779
414,890.131
415,735.839
416,738.674
417,729.323
418,708.912
419,728.049
420,726.481
421,726.694
422,702.898
423,723.66
424,721.223
425,718.678
426,715.973
427,719.073
428,717.57
429,717.231
430,716.093
431,714.844
432,713.616
433,714.226
434,711.103
435,692.425
436,711.269
437,0
438,709.691
439,702.2
440,691.802
441,724.732
442,704.521
443,689.914
444,688.461
445,692.642
446,704.258
447,700.423
448,688.511
449,0
450,686.178
451,686.141
452,688.313
453,686.294
454,0
455,681.908
456,705.857
457,0
458,685.399
459,701.13
460,703.462
461,682.575
462,0
463,702.108
464,0
465,700.568
466,703.841
467,700.746
468,686.471
469,697.534
470,704.126
471,698.362
472,700.45
473,696.354
474,697.185
475,695.207
476,699.807
477,698.502
478,695.196
479,696.053
480,693.682
481,695.781
482,694.242
483,679.752
484,690.999
485,691.028
486,692.267
487,689.611
488,694.731
489,689.875
490,689.433
491,686.369
492,685.237
493,697.118
