409,0.740637
410,0.720227
411,0.75773
412,0.281021
413,0.788334
414,0.0345542
415,0.692033
416,0.558552
417,0.758991
418,0.76058
419,0.72385
420,0.718651
421,0.694632
422,0.723261
423,0.749001
424,0.802362
425,0.778254
426,0.778368
427,0.785077
428,0.784974
429,0.769362
430,0.793286
431,0.793237
432,0.827573
433,0.84371
434,0.840308
435,0.759556
436,0.818951
437,0
438,0.779424
439,0.736008
440,0.811989
441,0.665262
442,0.833199
443,0.808125
444,0.812643
445,0.760404
446,0.842028
447,0.722583
448,0.80335
449,0
450,0.783998
451,0.707414
452,0.746792
453,0.80164
454,0
455,0.795019
456,0.824168
457,0
458,0.799637
459,0.83618
460,0.788173
461,0.73596
462,0
463,0.845175
464,0
465,0.809633
466,0.714382
467,0.723148
468,0.68902
469,0.802375
470,0.658577
471,0.806001
472,0.597311
473,0.775181
474,0.804542
475,0.772483
476,0.700182
477,0.762334
478,0.789507
479,0.740589
480,0.81875
481,0.832078
482,0.817638
483,0.802701
484,0.803659
485,0.787421
486,0.791398
487,0.784356
488,0.821608
489,0.792917
490,0.719905
491,0.807111
492,0.763441
493,0.769087
494,0.835879
495,0
496,0.777607
497,0.52187
498,0.746767
499,0.811861
500,0.786278
501,0.687107
502,0.852925
503,0.721307
504,0.793701
505,0.760131
506,0.761478
507,0.811292
508,0.839821
509,0
510,0.807634
511,0.776255
512,0.796878
513,0.774242
514,0.787007
515,0.765499
516,0.77548
517,0.760321
518,0.781459
519,0.81174
520,0.761222
521,0.812076
522,0.757271
523,0.770623
524,0.689315
525,0.712275
526,0
527,0.693151
528,0
529,0.647517
530,0.577603
531,0.563867
532,0.695624
533,0.542148
534,0
535,0.616398
536,0.704558
537,0.444163
538,0.505829
539,0.472534
540,0.492581
541,0.466883
542,0.436429
543,0.363086
544,0.382214
545,0.295667
546,0.273777
547,0.276119
548,0.290114
549,0.336535
550,0.291624
551,0.287742
552,0.26897
553,0.25353
554,0.29996
555,0.280819
556,0.327408
557,0.573202
558,0.312898
559,0
560,0.343868
561,0
562,0.339726
563,0.333701
564,0.27192
565,0.645009
566,0.311859
567,0.240408
568,0.291927
569,0.181377
570,0.338939
571,0.252455
572,0.237793
573,0.292513
574,0.347398
575,0.379655
576,0.399428
577,0.257037
578,0.362282
579,0.389871
580,0.539101
581,0.363773
582,0.650262
583,0.389939
584,0.180265
585,0.49306
586,0.47482
587,0.476705
588,0.300548
589,0.401316
590,0.273181
591,0.47619
592,0.429159
593,0.564912
594,0.423984
595,0.476047
596,0.612957
597,0.500103
598,0.704789
599,0.520117
600,0.415187
601,0.484501
602,0.472597
603,0.515245
604,0.502435
605,0.450241
606,0.561686
607,0.533042
608,0.560737
609,0.476513
610,0.525477
611,0.573384
612,0.562986
613,0.485726
614,0.608326
615,0.41286
616,0.474542
617,0.147975
618,0.636328
619,0.609984
620,0.524643
621,0.583125
622,0.659926
623,0.297024
624,0.691754
625,0.330955
626,0.698394
627,0.687385
628,0.621083
629,0.273169
630,0.714049
631,0.673996
632,0.682959
633,0.68366
634,0.674408
635,0.631206
636,0.63502
637,0.647894
638,0.669143
639,0.631296
640,0.651363
641,0.684458
642,0.627315
643,0.682919
644,0.696935
645,0.622568
646,0.253676
647,0.684169
648,0
649,0.582426
650,0.666645
651,0.671352
652,0.838697
653,0.564623
654,0.715827
655,0.591951
656,0.49592
657,0.535153
