512,0.346127
513,0.38894
514,0.411393
515,0.377907
516,0.399022
517,0.391677
518,0.373164
519,0.422833
520,0.381744
521,0.442436
522,0.416434
523,0.454334
524,0.204014
525,0.341198
526,0
527,0.4039
528,0
529,0.47988
530,0.465556
531,0.363558
532,0.343455
533,0.390388
534,0
535,0.406514
536,0.330321
537,0.334531
538,0.329288
539,0.341818
540,0.45231
541,0.403437
542,0.415972
543,0.40789
544,0.362378
545,0.374539
546,0.397421
547,0.394795
548,0.323821
549,0.391712
550,0.399886
551,0.399789
552,0.367553
553,0.411225
554,0.453085
555,0.374763
556,0.418072
557,0.290471
558,0.403543
559,0
560,0.40086
561,0
562,0.386816
563,0.377002
564,0.384705
565,0.287046
566,0.411658
567,0.33527
568,0.320971
569,0.136971
570,0.332718
571,0.401752
572,0.428425
573,0.407767
574,0.433941
575,0.373487
576,0.400806
577,0.383812
578,0.401031
579,0.390915
580,0.483342
581,0.519416
582,0.385629
583,0.507138
584,0.152293
585,0.446384
586,0.501158
587,0.385078
588,0.313465
589,0.394929
590,0.232885
591,0.401833
592,0.627709
593,0.345386
594,0.40519
595,0.391587
596,0.437453
597,0.409314
598,0.550635
599,0.406708
600,0.471835
601,0.531354
602,0.457682
603,0.41416
604,0.492441
605,0.473476
606,0.44643
607,0.453395
608,0.41614
609,0.483728
610,0.466765
611,0.407796
612,0.477843
613,0.377214
614,0.466705
615,0.429224
616,0.413624
617,0.0959268
618,0.37163
619,0.413074
620,0.425318
621,0.325337
622,0.417419
623,0.552941
624,0.421166
625,0.323832
626,0.4603
627,0.456076
628,0.464004
629,0.10579
630,0.489404
631,0.523602
632,0.459409
633,0.526585
634,0.439735
635,0.495387
636,0.444264
637,0.436864
638,0.492366
639,0.440486
640,0.487611
641,0.465713
642,0.428702
643,0.446135
644,0.580559
645,0.50746
646,0.51476
647,0.474077
648,0
649,0.456652
650,0.447781
651,0.472509
652,0.445699
653,0.451526
654,0.430244
655,0.397328
656,0.596552
657,0.428882
