634,679.573
635,683.606
636,680.26
637,682.885
638,682.993
639,686.119
640,687.116
641,685.945
642,686.617
643,687.723
644,677.424
645,692.699
646,682.196
647,694.975
648,0
649,699.405
650,697.051
651,698.951
652,690.878
653,703.248
654,687.65
655,701.743
656,692.59
657,704.455
