211,747.437
212,747.402
213,746.458
214,746.369
215,746.421
216,746.3
217,747.448
218,746.274
219,747.219
220,764.628
221,748.238
222,748.47
223,749.445
224,751.18
225,747.427
226,748.838
227,748.217
228,0
229,746.931
230,0
231,0
232,0
233,748.216
234,750.097
235,749.057
236,0
237,750.109
238,0
239,750.01
240,750.159
241,752.368
242,750.333
243,749.098
244,750.114
245,749.034
246,749
247,750.138
248,749.321
249,748.579
250,749.767
251,749.84
252,749.98
253,750.116
254,750.018
255,757.784
256,750.143
257,753.729
258,750.923
259,750.008
260,751.102
261,751.172
262,753.059
263,753.078
264,0
265,750.929
266,751.032
267,750.94
268,751.409
269,750.26
270,751.605
271,755.986
272,0
273,754.63
274,757.295
275,755.218
276,756.512
277,755.987
278,755.418
279,756.287
280,753.443
281,753.693
282,755.762
283,757.607
284,0
285,758.353
286,0
287,760.997
288,0
289,760.962
290,762.211
291,766.088
292,0
293,0
294,0
295,0
296,0
297,0
298,768.926
299,768.925
300,769.356
301,768.866
302,768.26
303,769.133
304,769.095
305,769.081
306,768.794
307,769.874
308,769.928
309,771.002
310,0
311,0
312,775.435
313,774.285
314,0
315,774.859
316,0
317,773.465
318,783.705
319,0
320,0
321,0
322,798.384
323,796.036
324,798.259
325,0
326,801.711
327,798.827
328,0
329,0
330,0
331,0
332,0
333,809.766
334,800.964
335,0
336,0
337,809.469
338,813.795
339,812.449
340,784.123
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,864.821
354,0
355,0
356,0
357,0
358,0
359,884.212
360,0
361,887.849
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,896.36
381,0
382,0
383,0
384,883.842
385,0
386,877.48
387,874.576
388,870.158
389,0
390,863.673
391,859.562
392,0
393,853.99
394,0
395,848.625
396,0
397,840.544
398,837.731
399,832.808
400,830.509
401,828.245
402,824.563
403,821.286
404,0
405,815.029
406,0
407,809.817
408,0
409,803.419
410,800.585
411,798.439
412,868.197
413,793.361
414,837.217
415,788.943
416,811.668
417,783.975
418,782.748
419,781.536
420,779.917
421,777.349
422,777.608
423,777.879
424,773.772
425,772.692
426,770.25
427,769.048
428,767.671
429,768.747
430,765.938
431,766.035
432,765.224
433,764.165
434,764.163
435,764.185
436,763.538
437,0
438,762.862
439,779.549
440,760.953
441,781.339
442,760.36
443,759.999
444,759.406
445,764.413
446,757.318
447,763.925
448,756.76
449,0
450,757.926
451,756.997
452,758.327
453,757.282
454,0
455,757.195
456,756.112
457,0
458,756.333
459,754.928
460,758.413
461,756.132
462,0
463,753.836
464,0
465,753.887
466,754.951
467,754.795
468,756.451
469,753.347
470,756.136
471,753.097
472,754.027
473,752.847
474,750.328
475,750.983
476,752.487
477,751.366
478,749.795
479,750.505
480,747.468
481,750.201
482,749.187
483,748.761
484,747.882
485,746.576
486,747.192
487,747.211
488,747.381
489,746.567
490,747.914
491,746.505
492,747.309
493,748.757
494,746.292
495,0
496,744.45
497,745.156
498,744.45
499,744.444
500,744.85
501,745.672
502,743.173
503,746.032
504,740.627
505,743.616
506,741.013
507,739.351
508,740.152
509,0
510,737.716
511,736.609
512,736.614
513,737.263
514,736.602
515,735.349
516,733.579
517,733.311
518,735.265
519,733.636
520,733.447
521,729.993
522,730.695
523,728.623
524,734.059
525,725.787
526,0
527,721.081
528,0
529,719.241
530,716.6
531,714.683
532,728.57
533,712.046
534,0
535,710.023
536,722.978
537,705.891
538,705.553
539,704.126
540,703.038
541,702.736
542,700.363
543,698.493
544,699.737
545,697.755
546,695.203
547,695.153
548,694.691
549,695.537
550,693.554
551,691.684
552,691.928
553,690.617
554,689.262
555,688.922
556,687.921
557,705.296
558,685.318
559,0
560,685.771
561,0
562,683.958
563,684.217
564,684.111
565,687.061
566,685.238
567,687.491
568,685.679
569,690.06
570,683.868
571,685.571
572,685.757
573,684.491
574,684.61
575,686.266
576,684.257
577,688.189
578,686.343
579,686.671
580,687.875
581,685.563
582,690.364
583,686.5
584,690.294
585,685.846
586,685.715
587,686.9
588,689.557
589,686.384
590,690.07
591,689.26
592,694.202
593,691.021
594,691.967
595,690.138
596,689.326
597,692.455
598,688.621
599,693.888
600,696.898
601,696.389
602,696.841
603,697.175
604,698.148
605,701.322
606,697.768
607,699.418
608,699.701
609,702.595
610,700.334
611,702.621
612,702.837
613,700.941
614,702.435
615,697.06
616,705.688
617,711.908
618,703.55
619,703.982
620,707.056
621,702.549
622,707.211
623,703.717
624,707.967
625,706.743
626,708.088
627,708.98
628,710.683
629,726.267
630,711.823
631,711.915
632,710.825
633,713.042
634,713.776
635,714.937
636,715.794
637,715.643
638,717.124
639,718.294
640,718.149
641,720.179
642,719.98
643,719.555
644,713.677
645,725.919
646,720.835
647,725.348
648,0
649,727.796
650,728.276
651,728.836
652,726.424
653,731.53
654,724.383
655,733.474
656,729.023
657,734.959
