0,688.807
1,687.261
2,687.52
3,688.368
4,688.369
5,0
6,688.653
7,688.356
8,686.711
9,688.302
10,687.756
11,679.254
12,686.514
13,691.243
14,0
15,689.952
16,0
17,687.337
18,0
19,685.165
20,0
21,692.755
22,0
23,687.709
24,0
25,0
26,0
27,0
28,0
29,0
30,688.917
31,689.417
32,0
33,690.574
34,0
35,0
36,690.311
37,689.174
38,0
39,0
40,690.537
41,689.994
42,690.084
43,0
44,676.38
45,0
46,689.38
47,690.85
48,689.326
49,691.614
50,692.137
51,690.806
52,689.171
53,0
54,692.036
55,691.895
56,689.812
57,693.41
58,692.53
59,692.433
60,694.467
61,693.477
62,692.67
63,693.156
64,692.642
65,692.996
66,692.137
67,0
68,0
69,0
70,693.446
71,0
72,692.327
73,0
74,0
75,692.773
76,0
77,694.616
78,0
79,694.288
80,694.205
81,693.421
82,694.164
83,0
84,0
85,693.304
86,0
87,0
88,694.25
89,694.695
90,0
91,694.541
92,0
93,696.79
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,695.344
104,0
105,0
106,695.296
107,696.347
108,697.134
109,696.539
110,0
111,696.795
112,695.012
113,697.802
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,696.987
122,0
123,696.104
124,0
125,698.172
126,0
127,0
128,698.4
129,698.188
130,698.606
131,697.314
132,698.638
133,0
134,699.498
135,0
136,698.71
137,699.047
138,698.55
139,0
140,698.825
141,702.205
142,699.653
143,702.222
144,699.984
145,699.88
146,699.619
147,699.991
148,699.029
149,695.613
150,700.018
151,701.114
152,700.706
153,701.099
154,0
155,0
156,700.519
157,0
158,701.426
159,699.932
160,701.815
161,701.552
162,0
163,0
164,0
165,0
166,0
167,700.892
168,0
169,0
170,700.567
171,702.385
172,0
173,0
174,0
175,702.952
176,0
177,703.473
178,702.358
179,703.712
180,703.36
181,704.203
182,705.139
183,703.757
184,703.236
185,703.384
186,703.093
187,704.315
188,704.941
189,703.601
190,704.722
191,704.658
192,703.153
193,705.501
194,704.08
195,705.677
196,705.229
197,0
198,705.217
199,705.628
200,704.38
201,0
202,706.706
203,707.005
204,706.278
205,706.989
206,707.75
207,704.857
208,705.472
209,711.778
210,706.921
211,708.372
212,705.824
213,705.889
214,706.925
215,706.863
216,707.188
217,709.519
218,708.379
219,707.957
220,712.871
221,707.213
222,705.784
223,709.97
224,708.567
225,710.128
226,708.254
227,708.031
228,0
229,709.498
230,0
231,0
232,0
233,709.063
234,709.992
235,707.64
236,0
237,710.898
238,0
239,710.553
240,709.551
241,709.402
242,710.357
243,708.95
244,709.922
245,709.008
246,708.905
247,710.541
248,710.643
249,710.043
250,709.228
251,709.936
252,710.765
253,707.305
254,709.938
255,722.042
256,709.219
257,757.238
258,708.964
259,710.836
260,709.592
261,710.924
262,712.046
263,710.629
264,0
265,709.52
266,711.404
267,712.351
268,711.873
269,711.499
270,712.614
271,712.421
272,0
273,715.632
274,714.068
275,715.29
276,713.866
277,713.846
278,712.792
279,713.545
280,713.978
281,713.296
282,714.435
283,717.195
284,0
285,717.013
286,0
287,716.795
288,0
289,718.694
290,719.807
291,721.548
292,0
293,0
294,0
295,0
296,0
297,0
298,727.005
299,726.972
300,725.539
301,726.463
302,726.862
303,728.224
304,727.198
305,728.608
306,728.666
307,728.851
308,729.379
309,729.363
310,0
311,0
312,731.227
313,731.647
314,0
315,734.659
316,0
317,734.795
318,736.23
319,0
320,0
321,0
322,737.293
323,738.323
324,737.543
325,0
326,744.536
327,789.529
328,0
329,0
330,0
331,0
332,0
333,746.17
334,745.49
335,0
336,0
337,761.34
338,762.261
339,806.333
340,798.798
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,834.042
354,0
355,0
356,0
357,0
358,0
359,852.195
360,0
361,854.808
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,855.321
381,0
382,0
383,0
384,844.915
385,0
386,840.99
387,837.838
388,834.974
389,0
390,825.614
391,823.703
392,0
393,816.547
394,0
395,807.419
396,0
397,800.006
398,799.34
399,793.492
400,789.202
401,786.038
402,782.541
403,778.3
404,0
405,772.076
406,0
407,766.932
408,0
409,759.519
410,756.809
411,754.276
412,784.506
413,750.7
414,863.674
415,748.167
416,769.165
417,742.747
418,740.69
419,742.636
420,740.543
421,737.358
422,735.806
423,733.943
424,732.286
425,733.982
426,731.882
427,730.178
428,729.859
429,729.19
430,729.513
431,729.063
432,727.439
433,725.533
434,725.997
435,723.82
436,723.672
437,0
438,722.75
439,738.599
440,721.058
441,737.44
442,720.475
443,719.565
444,719.116
445,723.654
446,719.152
447,720.968
448,719.135
449,0
450,718.552
451,716.758
452,716.318
453,716.091
454,0
455,715.566
456,716.626
457,0
458,715.546
459,715.476
460,718.529
461,713.074
462,0
463,715.721
464,0
465,715.277
466,714.601
467,714.037
468,715.181
469,713.48
470,713.99
471,712.719
472,714.276
473,712.495
474,713.128
475,711.143
476,712.523
477,711.046
478,713.964
479,709.666
480,709.818
481,709.386
482,709.308
483,708.431
484,707.626
485,708.947
486,707.327
487,706.448
488,708.347
489,707.592
490,706.268
491,707.013
492,706.519
493,708.496
494,705.518
495,0
496,705.484
497,708.858
498,705.08
499,704.589
500,703.344
501,705.413
502,701.679
503,706.675
504,702.516
505,705.005
506,700.275
507,700.849
508,701.044
509,0
510,699.162
511,697.116
512,696.646
513,697.171
514,697.125
515,693.97
516,694.085
517,692.46
518,690.37
519,688.313
520,685.829
521,686.402
522,686.908
523,685.838
524,695.388
525,680.248
526,0
527,676.454
528,0
529,674.296
530,672.764
531,671.259
532,684.795
533,669.384
534,0
535,664.822
536,674.811
537,662.033
538,660.471
539,659.59
540,657.813
541,655.501
542,655.537
543,654.256
544,653.414
545,651.28
546,650.605
547,649.732
548,648.966
549,647.648
550,646.978
551,646.027
552,646.249
553,645.876
554,644.916
555,643.234
556,642.802
557,659.29
558,641.502
559,0
560,641.782
561,0
562,639.72
563,639.729
564,640.33
565,642.382
566,639.058
567,637.263
568,639.772
569,640.641
570,637.965
571,638.746
572,639.229
573,639.065
574,638.681
575,637.858
576,638.554
577,639.511
578,637.928
579,639.192
580,637.897
581,639.918
582,637.692
583,640.949
584,637.285
585,640.49
586,641.947
587,640.736
588,639.694
589,642.556
590,641.311
591,644.788
592,641.99
593,643.682
594,645.36
595,646.002
596,640.789
597,647.726
598,641.024
599,649.099
600,650.992
601,650.227
602,650.609
603,650.11
604,652.168
605,650.814
606,651.66
607,652.172
608,651.326
609,652.846
610,653.524
611,652.566
612,654.887
613,650.354
614,654.723
615,650.176
616,656.409
617,682.759
618,656.84
619,658.158
620,658.201
621,655.744
622,658.726
623,657.541
624,660.575
625,688.016
626,660.971
627,662.502
628,663.989
629,659.307
630,666.228
631,665.419
632,667.47
633,666.968
634,668.172
635,669.284
636,671.377
637,671.375
638,672.491
639,673.945
640,674.185
641,676.289
642,675.204
643,676.228
644,668.582
645,680.46
646,672.312
647,681.958
648,0
649,684.322
650,684.908
651,686.997
652,677.207
653,688.223
654,679.107
655,688.879
656,682.422
657,692.593
