221,0.455574
222,0.287925
223,0.38684
224,0.197678
225,0.414307
226,0.416786
227,0.399462
228,0
229,0.350516
230,0
231,0
232,0
233,0.410212
234,0.425475
235,0.37126
236,0
237,0.413807
238,0
239,0.421649
240,0.478357
241,0.501027
242,0.520348
243,0.466994
244,0.450324
245,0.471564
246,0.44587
247,0.455624
248,0.498799
249,0.437217
250,0.407102
251,0.449597
252,0.477598
253,0.248732
254,0.437508
255,0.47454
256,0.47436
257,0.110177
258,0.452766
259,0.464305
260,0.468837
261,0.527348
262,0.504778
263,0.427363
264,0
265,0.256738
266,0.474844
267,0.38619
268,0.439982
269,0.429577
270,0.402291
271,0.45369
272,0
273,0.496988
274,0.477082
275,0.466646
276,0.451728
277,0.47862
278,0.487455
279,0.462769
280,0.47305
281,0.454129
282,0.435541
283,0.396591
284,0
285,0.435727
286,0
287,0.382561
288,0
289,0.449775
290,0.434699
291,0.445764
292,0
293,0
294,0
295,0
296,0
297,0
298,0.465923
299,0.48632
300,0.544353
301,0.46048
302,0.552874
303,0.51702
304,0.517627
305,0.503621
306,0.487225
307,0.513764
308,0.519423
309,0.459146
310,0
311,0
312,0.56329
313,0.3917
314,0
315,0.49531
316,0
317,0.265747
318,0.35682
319,0
320,0
321,0
322,0.294841
323,0.262979
324,0.226901
325,0
326,0.302399
327,0.0858156
328,0
329,0
330,0
331,0
332,0
333,0.336714
334,0.32932
335,0
336,0
337,0.236629
338,0.235099
339,0.0424674
340,0.0558002
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0.621877
354,0
355,0
356,0
357,0
358,0
359,0.546485
360,0
361,0.52064
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0.168421
381,0
382,0
383,0
384,0.456202
385,0
386,0.544355
387,0.489648
388,0.43092
389,0
390,0.417643
391,0.44706
392,0
393,0.45796
394,0
395,0.521619
396,0
397,0.490202
398,0.479834
399,0.5142
400,0.470623
401,0.485764
402,0.521158
403,0.461665
404,0
405,0.514142
406,0
407,0.499222
408,0
409,0.52232
410,0.494872
411,0.477454
412,0.119132
413,0.545835
414,0.0178425
415,0.491725
416,0.682906
417,0.545497
418,0.509517
419,0.54465
420,0.557096
421,0.593859
422,0.535083
423,0.544078
424,0.55187
425,0.525425
426,0.590348
427,0.577286
428,0.579055
429,0.613369
430,0.63242
431,0.571288
432,0.612327
433,0.652088
434,0.585042
435,0.653086
436,0.694152
437,0
438,0.618897
439,0.549964
440,0.609643
441,0.739784
442,0.648715
443,0.646216
444,0.631297
445,0.668823
446,0.645002
447,0.630834
448,0.636541
449,0
450,0.615349
451,0.590999
452,0.659198
453,0.625528
454,0
455,0.652417
456,0.605645
457,0
458,0.607649
459,0.591116
460,0.574834
461,0.589404
462,0
463,0.635065
464,0
465,0.593816
466,0.577756
467,0.606355
468,0.577755
469,0.612009
470,0.556137
471,0.599032
472,0.488245
473,0.63876
474,0.641451
475,0.630942
476,0.603506
477,0.65547
478,0.608412
479,0.650814
480,0.652246
481,0.664807
482,0.652531
483,0.625862
484,0.672402
485,0.645749
486,0.641186
487,0.619759
488,0.605818
489,0.6075
490,0.615051
491,0.576903
492,0.594039
493,0.647606
494,0.623987
495,0
496,0.640452
497,0.585052
498,0.667489
499,0.584493
500,0.604151
501,0.605768
502,0.590676
503,0.54579
504,0.575068
505,0.572021
506,0.570938
507,0.528402
508,0.546464
509,0
510,0.608884
511,0.478375
512,0.492683
513,0.498323
514,0.515378
515,0.564061
516,0.53423
517,0.493356
518,0.349787
519,0.375863
520,0.360358
521,0.369583
522,0.380265
523,0.393506
524,0.44935
525,0.45375
526,0
527,0.409036
528,0
529,0.379017
530,0.38899
531,0.409881
532,0.334464
533,0.360531
534,0
535,0.372449
536,0.388528
537,0.418383
538,0.430422
539,0.445377
540,0.38213
541,0.41753
542,0.387572
543,0.365258
544,0.341012
545,0.447357
546,0.379348
547,0.363725
548,0.412878
549,0.385282
550,0.370026
551,0.374062
552,0.324619
553,0.336199
554,0.392133
555,0.386548
556,0.376762
557,0.446791
558,0.430711
559,0
560,0.407276
561,0
562,0.393975
563,0.401274
564,0.412455
565,0.462693
566,0.413008
567,0.45595
568,0.394572
569,0.248293
570,0.338789
571,0.313481
572,0.346965
573,0.338055
574,0.396711
575,0.436404
576,0.425782
577,0.419694
578,0.419013
579,0.455124
580,0.406624
581,0.430865
582,0.387152
583,0.442695
584,0.0947502
585,0.445643
586,0.472255
587,0.490241
588,0.363413
589,0.475439
590,0.108461
591,0.471963
592,0.207886
593,0.503367
594,0.474591
595,0.470258
596,0.473948
597,0.471606
598,0.232984
599,0.443262
600,0.42755
601,0.381258
602,0.409816
603,0.441987
604,0.405963
605,0.401641
606,0.483671
607,0.481079
608,0.463349
609,0.433286
610,0.387454
611,0.487926
612,0.487438
613,0.456079
614,0.490847
615,0.370571
616,0.400854
617,0.162672
618,0.524433
619,0.498275
620,0.435267
621,0.534326
622,0.526918
623,0.437463
624,0.51183
625,0.0858668
626,0.534192
627,0.515949
628,0.520477
629,0.210247
630,0.564502
631,0.561079
632,0.544935
633,0.540824
634,0.554053
635,0.543649
636,0.494341
637,0.561141
638,0.558873
639,0.522405
640,0.552683
641,0.544279
642,0.567787
643,0.535901
644,0.44836
645,0.520566
646,0.468042
647,0.566798
648,0
649,0.541807
650,0.526434
651,0.537437
652,0.573004
653,0.557504
654,0.560882
655,0.548938
656,0.594302
657,0.548709
