368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,937.98
381,0
382,0
383,0
384,961.545
385,0
386,978.75
387,985.328
388,992.677
389,0
390,1006.65
391,1010.69
392,0
393,1018.22
394,0
395,1027.65
396,0
397,1031.47
398,1035.04
399,1037.32
400,1038.45
401,1038.57
402,1041.66
403,1041.15
404,0
405,1040.3
406,0
407,1040.03
408,0
409,1038.55
410,1038.85
411,1037.11
412,1040.67
413,1033.99
414,998.263
415,1037.67
416,1038.55
417,1030.45
418,1032.7
419,1031.25
420,1027.94
421,1026.71
422,1028.52
423,1024.92
424,1026.74
425,1023.59
426,1023.99
427,1023.21
428,1024.93
429,1023.41
430,1021.2
431,1021.91
432,1021.39
433,1020.71
434,1020.66
435,1021.94
436,1021.23
437,0
438,1022.64
439,1030.62
440,1024.06
441,1029.3
442,1024.44
443,1026.6
444,1025.7
445,1022.16
446,1027.66
447,1021.92
448,1028.3
449,0
450,1027.99
451,1029.46
452,1030.64
453,1029.88
454,0
455,1031.63
456,1031.37
457,0
458,1032.99
459,1032.94
460,1029.59
461,1033.99
462,0
463,1031.44
464,0
465,1033.41
466,1032.35
467,1034.53
468,1032.64
469,1032.4
470,1031.38
471,1032.28
472,1036.79
473,1032.39
474,1031.48
475,1032.09
476,1031.7
477,1030.9
478,1034.46
479,1031.78
480,1034.3
481,1033.43
482,1034.21
483,1033.02
484,1032.79
485,1032.31
486,1034.39
487,1032.7
488,1034.52
489,1033.38
490,1031.24
491,1035.64
492,1031.21
493,1033.57
494,1032.27
495,0
496,1029.81
497,1032.99
498,1029.14
499,1032.07
500,1031.03
501,1034.8
502,1031.99
503,1031.52
504,1031.15
505,1031.89
506,1030.14
507,1035.25
508,1034.07
509,0
510,1032.88
511,1036.3
512,1036.34
513,1038.49
514,1037.5
515,1034.92
516,1039.35
517,1040.99
518,1045.67
519,1048.4
520,1048.66
521,1050.33
522,1050.89
523,1052.67
524,1039.23
525,1053.52
526,0
527,1057.26
528,0
529,1062.43
530,1061.88
531,1063.99
532,1051.46
533,1067.25
534,0
535,1070.92
536,1059.3
537,1072.65
538,1075.05
539,1076
540,1076.86
541,1078
542,1079.08
543,1078.48
544,1080.99
545,1077.29
546,1080.48
547,1080.67
548,1079.42
549,1080.39
550,1080.58
551,1080.21
552,1079.16
553,1079.2
554,1076.11
555,1076.92
556,1074.99
557,1073.33
558,1072.18
559,0
560,1069.46
561,0
562,1066.65
563,1064.67
564,1063.6
565,1074.93
566,1060.75
567,1074.74
568,1056.99
569,1057.13
570,1056.04
571,1055.12
572,1053.06
573,1050.86
574,1049.55
575,1046.79
576,1045.11
577,1044.37
578,1042.42
579,1040.51
580,1052.03
581,1035.45
582,1048.42
583,1031.78
584,1042.23
585,1024.08
586,1022.45
587,1018.22
588,1032.24
589,1014.09
590,1026.02
591,1008.18
592,1026.42
593,1002.21
594,999.167
595,998.34
596,1019.07
597,992.336
598,1012.91
599,988.281
600,984.01
601,984.743
602,981.213
603,975.603
604,975.48
605,971.805
606,965.484
607,962.781
608,961.792
609,958.837
610,957.904
611,952.993
612,950.133
613,981.698
614,946.161
615,977.948
616,941.594
617,968.369
618,934.377
619,931.737
620,930.615
621,947.01
622,923.254
623,930.997
624,916.42
625,923.359
626,910.927
627,908.798
628,906.934
629,931.894
630,899.262
631,898.318
632,895.598
633,893.562
634,889.869
635,889.25
636,883.976
637,883.113
638,881.885
639,877.546
640,876.21
641,873.514
642,870.928
643,868.818
644,896.083
645,864.399
646,888.699
647,859.029
648,0
649,855.829
650,853.197
651,852.089
652,868.79
653,848.989
654,863.893
655,844.789
656,862.625
657,842.214
