0,952.889
1,951.702
2,954.877
3,955.36
4,953.699
5,0
6,956.982
7,960.499
8,960.875
9,960.537
10,961.857
11,949.449
12,962.117
13,959.641
14,0
15,954.23
16,0
17,967.502
18,0
19,962.718
20,0
21,966.637
22,0
23,973.665
24,0
25,0
26,0
27,0
28,0
29,0
30,982.961
31,984.215
32,0
33,985.648
34,0
35,0
36,988.704
37,992.174
38,0
39,0
40,992.895
41,995.012
42,997.094
43,0
44,985.154
45,0
46,987.186
47,999.8
48,989.392
49,1003.75
50,1004.91
51,1006.38
52,995.284
53,0
54,999.798
55,1009.81
56,1000.31
57,1009.58
58,1011.29
59,1013.35
60,1013.8
61,1013.54
62,1014.56
63,1015.45
64,1018.21
65,1018.77
66,1019.24
67,0
68,0
69,0
70,1022.79
71,0
72,1024.74
73,0
74,0
75,1013.85
76,0
77,1015.71
78,0
79,1014.44
80,1029.83
81,1030.06
82,1031.19
83,0
84,0
85,1028.2
86,0
87,0
88,1037.64
89,1037.9
90,0
91,1039.55
92,0
93,1040.81
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,1050.92
104,0
105,0
106,1053.2
107,1055.4
108,1041.41
109,1056.3
110,0
111,1061.97
112,1041.84
113,1061.31
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,1068.94
122,0
123,1070.95
124,0
125,1072.71
126,0
127,0
128,1074.57
129,1076.78
130,1080.53
131,1068.86
132,1078.83
133,0
134,1081.49
135,0
136,1083.25
137,1083.34
138,1086.37
139,0
140,1087.3
141,1095.67
142,1088.97
143,1084.08
144,1091.18
145,1092.47
146,1094.85
147,1086.45
148,1095.45
149,1088.25
150,1099.05
151,1099.18
152,1101.44
153,1101.08
154,0
155,0
156,1103.1
157,0
158,1106.56
159,1107.9
160,1108.77
161,1107.74
162,0
163,0
164,0
165,0
166,0
167,1111.87
168,0
169,0
170,1119.2
171,1119.42
172,0
173,0
174,0
175,1120.64
176,0
177,1123.48
178,1124.65
179,1122.81
180,1124.51
181,1125.66
182,1126.51
183,1129.4
184,1128.65
185,1130.45
186,1130.6
187,1134.23
188,1130.71
189,1132.69
190,1133.22
191,1133.33
192,1134.35
193,1134.62
194,1134.76
195,1137.36
196,1136.46
197,0
198,1138.25
199,1127.82
200,1140.17
201,0
202,1141.08
203,1143.18
204,1146.06
205,1133.69
206,1145.21
207,1136.73
208,1144.85
209,1148.13
210,1147.75
211,1144.98
212,1146.92
213,1148.79
214,1148.92
215,1150
216,1150.09
217,1150.85
218,1150.67
219,1152.33
220,1142.84
221,1153.01
222,1155.18
223,1153.74
224,1157.74
225,1155.96
226,1161.32
227,1157.16
228,0
229,1158.16
230,0
231,0
232,0
233,1156.94
234,1163.65
235,1162.09
236,0
237,1159.91
238,0
239,1161.3
240,1162.75
241,1164.44
242,1162.51
243,1162.85
244,1163.83
245,1165.54
246,1166.56
247,1164.63
248,1164.66
249,1168.61
250,1167.93
251,1167.8
252,1167.75
253,1170.05
254,1168.01
255,1177.14
256,1165.72
257,1172.1
258,1168.18
259,1169.3
260,1167.95
261,1166.07
262,1168.82
263,1173.36
264,0
265,1173.91
266,1172
267,1171.39
268,1172.11
269,1171.89
270,1171.55
271,1171.97
272,0
273,1170.92
274,1172.95
275,1171.23
276,1172.66
277,1173.4
278,1170.72
279,1168.59
280,1171.39
281,1170.21
282,1169.71
283,1169.77
284,0
285,1168.18
286,0
287,1165.43
288,0
289,1163.88
290,1160.51
291,1158.81
292,0
293,0
294,0
295,0
296,0
297,0
298,1150.7
299,1149.83
300,1149.25
301,1146.05
302,1145.87
303,1143.77
304,1141.24
305,1139.08
306,1137.39
307,1134.93
308,1133.16
309,1130.39
310,0
311,0
312,1120.29
313,1118.81
314,0
315,1104.8
316,0
317,1158.77
318,1092
319,0
320,0
321,0
322,1063.66
323,1056.19
324,1050.96
325,0
326,1029.09
327,1050.35
328,0
329,0
330,0
331,0
332,0
333,964.383
334,948.854
335,0
336,0
337,911.197
338,897.771
339,871.621
340,931.711
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,740.995
354,0
355,0
356,0
357,0
358,0
359,736.067
360,0
361,741.836
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,939.6
381,0
382,0
383,0
384,959.566
385,0
386,977.261
387,981.727
388,988.279
389,0
390,994.87
391,998.738
392,0
393,1006.05
394,0
395,1016.9
396,0
397,1022.66
398,1025.9
399,1026.6
400,1027.9
401,1029.59
402,1034.66
403,1034.14
404,0
405,1033.14
406,0
407,1032.89
408,0
409,1027.58
410,1032.6
411,1030.8
412,1037.97
413,1029.25
414,988.516
415,1031.04
416,1038.55
417,1027.57
418,1026.15
419,1024.44
420,1022.32
421,1021.38
422,1022.29
423,1018.37
424,1021.21
425,1019.09
426,1016.5
427,1018.58
428,1018.32
429,1016.97
430,1013.53
431,1015.28
432,1015.86
433,1013.18
434,1015.08
435,1015.66
436,1015.91
437,0
438,1016.11
439,1026.98
440,1016.97
441,1020.05
442,1019.13
443,1020.31
444,1020.45
445,1015.96
446,1023
447,1016.32
448,1023.92
449,0
450,1024.49
451,1024.21
452,1025.38
453,1025.5
454,0
455,1026.32
456,1027.78
457,0
458,1028.56
459,1028.46
460,1025.16
461,1027.71
462,0
463,1026.91
464,0
465,1026.06
466,1028.76
467,1028.32
468,1026.36
469,1029.74
470,1028.69
471,1026
472,1030.75
473,1026.11
474,1025.28
475,1025.01
476,1028.06
477,1024.63
478,1025.07
479,1025.43
480,1028.02
481,1027.08
482,1028.9
483,1026.74
484,1028.42
485,1025.14
486,1028.19
487,1025.61
488,1029.07
489,1028.06
490,1025.04
491,1028.46
492,1025
493,1027.44
494,1026.07
495,0
496,1024.5
497,1025.02
498,1023.01
499,1024.99
500,1024.98
501,1031.38
502,1025.94
503,1025.4
504,1025.09
505,1024.7
506,1028.37
507,1029.13
508,1031.4
509,0
510,1031.09
511,1030.91
512,1032.71
513,1033.02
514,1033.01
515,1033.12
516,1033.96
517,1039.21
518,1042.08
519,1044.62
520,1044.17
521,1045.88
522,1047.38
523,1048.12
524,1040.13
525,1050.89
526,0
527,1054.64
528,0
529,1058.91
530,1060.12
531,1062.25
532,1044.45
533,1065.47
534,0
535,1068.21
536,1058.43
537,1070.89
538,1073.25
539,1071.71
540,1074.09
541,1076.21
542,1076.34
543,1077.56
544,1076.26
545,1077.29
546,1076.91
547,1077.11
548,1076.62
549,1078.55
550,1076.93
551,1075.65
552,1077.3
553,1074.63
554,1075.17
555,1072.25
556,1072.23
557,1073.33
558,1069.39
559,0
560,1065.87
561,0
562,1063.88
563,1061.04
564,1058.94
565,1073.18
566,1057.93
567,1068.37
568,1056.09
569,1058
570,1052.44
571,1052.41
572,1051.23
573,1049.97
574,1045.95
575,1043.27
576,1042.47
577,1040.76
578,1039.78
579,1035.94
580,1052.03
581,1032.77
582,1045.65
583,1027.32
584,1037.74
585,1020.45
586,1020.66
587,1016.37
588,1031.35
589,1009.62
590,1026.02
591,1006.4
592,1027.28
593,1001.32
594,997.375
595,994.809
596,1013.78
597,986.196
598,1012.03
599,981.115
600,977.71
601,977.642
602,973.961
603,969.143
604,968.123
605,965.492
606,962.771
607,960.107
608,955.521
609,955.284
610,950.838
611,947.63
612,948.358
613,978.148
614,941.743
615,974.475
616,936.218
617,973.835
618,930.784
619,929.093
620,925.285
621,942.595
622,917.867
623,933.661
624,913.787
625,927.818
626,909.182
627,905.291
628,902.529
629,924.067
630,897.508
631,893.054
632,889.528
633,888.346
634,886.361
635,883.879
636,881.311
637,876.915
638,876.634
639,875.807
640,871.038
641,868.247
642,865.66
643,862.628
644,893.43
645,860.902
646,886.004
647,857.293
648,0
649,852.28
650,851.462
651,847.819
652,864.233
653,845.453
654,859.622
655,843.074
656,860.93
657,840.519
