0,970.964
1,972.856
2,971.688
3,972.672
4,974.382
5,0
6,977.609
7,977.239
8,978.542
9,978.766
10,980.339
11,982.167
12,983.191
13,977.311
14,0
15,975.556
16,0
17,987.86
18,0
19,990.623
20,0
21,978.358
22,0
23,985.508
24,0
25,0
26,0
27,0
28,0
29,0
30,999.623
31,1001.12
32,0
33,1004.01
34,0
35,0
36,1006.82
37,1007.33
38,0
39,0
40,1008.47
41,1010.18
42,1010.66
43,0
44,1011.23
45,0
46,1003.08
47,1014.42
48,1009.22
49,1017.77
50,1018.79
51,1019.92
52,1015.77
53,0
54,1013.03
55,1021.67
56,1014.31
57,1023.38
58,1023.48
59,1026.16
60,1024.58
61,1025.74
62,1027.65
63,1028.35
64,1026.6
65,1028.09
66,1030.18
67,0
68,0
69,0
70,1032.4
71,0
72,1034.38
73,0
74,0
75,1025.54
76,0
77,1029.36
78,0
79,1031.41
80,1041.19
81,1043.28
82,1044.24
83,0
84,0
85,1041.42
86,0
87,0
88,1048.98
89,1050.8
90,0
91,1050.84
92,0
93,1054.8
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,1062.31
104,0
105,0
106,1067.58
107,1068.75
108,1053.7
109,1069.43
110,0
111,1069.42
112,1060.41
113,1072.49
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,1080.11
122,0
123,1080.95
124,0
125,1083.07
126,0
127,0
128,1086.69
129,1088.07
130,1087.99
131,1080.53
132,1090.03
133,0
134,1091.02
135,0
136,1093.01
137,1093.99
138,1094.96
139,0
140,1096.97
141,1090.32
142,1099.61
143,1092.04
144,1099.9
145,1102.88
146,1102.13
147,1096.57
148,1103.94
149,1105.06
150,1106.77
151,1106.71
152,1109.6
153,1108.8
154,0
155,0
156,1111.68
157,0
158,1113.84
159,1114.68
160,1113.71
161,1115.55
162,0
163,0
164,0
165,0
166,0
167,1120.55
168,0
169,0
170,1122.97
171,1125.41
172,0
173,0
174,0
175,1127.25
176,0
177,1128.37
178,1129.33
179,1129.43
180,1129.29
181,1130.43
182,1131.28
183,1132.3
184,1134.24
185,1133.31
186,1134.44
187,1134.23
188,1136.31
189,1137.3
190,1137.1
191,1138.04
192,1139.95
193,1141.22
194,1141.3
195,1142.08
196,1142.84
197,0
198,1144.78
199,1133.01
200,1144.07
201,0
202,1144.86
203,1146.21
204,1146.06
205,1143.96
206,1147.18
207,1139.79
208,1151.37
209,1139.15
210,1152.24
211,1152.8
212,1151.76
213,1151.69
214,1153.86
215,1155.79
216,1155.81
217,1155.84
218,1158.06
219,1157.94
220,1144.14
221,1157.78
222,1151
223,1159.81
224,1146.12
225,1161.7
226,1161.32
227,1159.9
228,0
229,1163.39
230,0
231,0
232,0
233,1163.63
234,1164.58
235,1164.73
236,0
237,1167.56
238,0
239,1165.89
240,1168.42
241,1166.44
242,1167.5
243,1169.38
244,1169.44
245,1169.27
246,1170.21
247,1169.23
248,1170.32
249,1172.03
250,1173
251,1173.13
252,1173.22
253,1174.61
254,1174.25
255,1159.27
256,1173.34
257,1170.34
258,1174.71
259,1174.77
260,1174.55
261,1172.62
262,1175.5
263,1173.36
264,0
265,1176.97
266,1175.68
267,1177.67
268,1176.71
269,1180.01
270,1176.87
271,1175.6
272,0
273,1176.49
274,1173.89
275,1176.8
276,1177.2
277,1176.09
278,1177.06
279,1174.16
280,1176.77
281,1175.72
282,1176.14
283,1174.37
284,0
285,1173.81
286,0
287,1172.01
288,0
289,1171.23
290,1168.8
291,1169.46
292,0
293,0
294,0
295,0
296,0
297,0
298,1159.69
299,1158.61
300,1153.63
301,1156.65
302,1153.95
303,1151.95
304,1150.43
305,1148.95
306,1145.99
307,1143.94
308,1142.06
309,1139.11
310,0
311,0
312,1128.23
313,1125.91
314,0
315,1115.58
316,0
317,1175.17
318,1096.04
319,0
320,0
321,0
322,1070.56
323,1063.89
324,1052.91
325,0
326,1033.1
327,1074.86
328,0
329,0
330,0
331,0
332,0
333,964.383
334,951.724
335,0
336,0
337,915.825
338,899.548
339,872.385
340,928.889
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,753.306
354,0
355,0
356,0
357,0
358,0
359,752.076
360,0
361,758.968
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,913.681
381,0
382,0
383,0
384,947.69
385,0
386,961.622
387,970.201
388,976.551
389,0
390,986.715
391,991.382
392,0
393,997.627
394,0
395,1006.15
396,0
397,1014.73
398,1018.59
399,1021.24
400,1022.63
401,1024.2
402,1025.9
403,1026.24
404,0
405,1026.87
406,0
407,1028.42
408,0
409,1026.66
410,1026.34
411,1025.39
412,959.676
413,1025.46
414,989.908
415,1023.45
416,1024.69
417,1022.78
418,1024.29
419,1023.47
420,1022.32
421,1021.38
422,1022.29
423,1021.18
424,1022.13
425,1022.69
426,1022.12
427,1020.43
428,1020.21
429,1019.73
430,1020.24
431,1020.97
432,1020.47
433,1020.71
434,1021.59
435,1021.94
436,1021.23
437,0
438,1022.64
439,1016.97
440,1023.18
441,1022.37
442,1023.56
443,1023.9
444,1024.83
445,1022.16
446,1025.8
447,1023.79
448,1026.55
449,0
450,1027.12
451,1028.58
452,1028.01
453,1029
454,0
455,1028.09
456,1028.67
457,0
458,1030.33
459,1030.25
460,1028.7
461,1030.41
462,0
463,1031.44
464,0
465,1031.58
466,1031.45
467,1030.98
468,1031.75
469,1032.4
470,1032.28
471,1032.28
472,1030.75
473,1032.39
474,1032.37
475,1032.09
476,1030.79
477,1030.9
478,1031.9
479,1031.78
480,1029.81
481,1028.9
482,1029.78
483,1030.33
484,1031.04
485,1030.52
486,1029.96
487,1030.04
488,1029.07
489,1028.95
490,1028.58
491,1028.46
492,1027.66
493,1029.19
494,1026.07
495,0
496,1027.15
497,1033.88
498,1025.64
499,1025.87
500,1024.11
501,1027.95
502,1025.08
503,1026.27
504,1024.22
505,1026.5
506,1022.17
507,1023
508,1022.51
509,0
510,1023.02
511,1024.63
512,1025.44
513,1024.82
514,1025.83
515,1024.13
516,1026.78
517,1024.11
518,1027.72
519,1031.4
520,1031.59
521,1030.76
522,1033.37
523,1034.46
524,1022.15
525,1035.13
526,0
527,1038.89
528,0
529,1044.81
530,1046.97
531,1048.36
532,1037.45
533,1052.14
534,0
535,1052.84
536,1043.54
537,1058.61
538,1057.92
539,1057.16
540,1061.17
541,1061.96
542,1063.53
543,1063.74
544,1063.02
545,1064.44
546,1065.32
547,1065.53
548,1064.49
549,1064.74
550,1064.14
551,1063.78
552,1064.25
553,1062.76
554,1062.91
555,1061.06
556,1060.26
557,1059.33
558,1059.13
559,0
560,1055.1
561,0
562,1052.82
563,1051.05
564,1049.63
565,1058.29
566,1045.67
567,1055.61
568,1042.59
569,1055.4
570,1039.84
571,1038.91
572,1036.64
573,1035.72
574,1034.24
575,1031.83
576,1030.17
577,1029.95
578,1028.34
579,1026.81
580,1035.67
581,1022.03
582,1034.56
583,1019.28
584,1029.66
585,1015.01
586,1012.62
587,1009.91
588,1021.56
589,1006.04
590,1019.06
591,1000.18
592,1014.44
593,995.065
594,991.997
595,990.395
596,1007.6
597,985.319
598,1001.45
599,981.115
600,976.81
601,974.978
602,973.961
603,970.066
604,967.204
605,962.786
606,960.963
607,958.324
608,954.625
609,951.73
610,949.955
611,946.736
612,943.918
613,972.823
614,940.86
615,967.529
616,934.426
617,966.548
618,928.988
619,928.212
620,926.174
621,939.062
622,918.765
623,934.549
624,914.665
625,917.117
626,910.927
627,910.552
628,904.291
629,918.85
630,901.016
631,899.195
632,900.8
633,895.301
634,894.254
635,890.145
636,889.306
637,884.884
638,882.76
639,882.764
640,877.935
641,878.781
642,876.195
643,875.008
644,905.81
645,867.895
646,873.424
647,864.236
648,0
649,861.152
650,858.401
651,857.212
652,865.144
653,852.524
654,864.747
655,850.792
656,861.778
657,847.298
