1120.3,776.851
1121.68,775.843
0,0
0,0
1103.29,696.088
1120.58,781.391
0,0
1108.72,782.703
0,0
1158.77,784.012
1083.91,783.705
0,0
0,0
0,0
1044.94,838.783
1050.42,793.15
994.156,707.185
0,0
1014.04,844.843
995.406,874.898
0,0
0,0
0,0
0,0
0,0
970.164,860.836
970.853,860.264
0,0
0,0
910.271,791.883
928.868,819.126
911.381,846.857
908.006,728.247
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
875.189,899.293
0,0
0,0
0,0
0,0
0,0
861.672,905.146
0,0
849.524,909.876
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
873.721,816.442
0,0
0,0
0,0
960.226,909.573
0,0
893.109,921.418
993.252,902.67
985.347,860.629
0,0
927.814,808.396
935.295,805.313
0,0
945.208,795.954
0,0
950.61,793.086
0,0
960.973,782.381
960.998,778.316
973.88,741.665
972.53,747.016
1019.71,830.041
1019.78,826.314
1018.35,823.917
0,0
1018.82,816.818
0,0
966.772,752.637
0,0
1018.43,803.419
1018.3,799.692
966.808,741.658
906.581,876.296
964.787,733.635
916.804,895.701
989.311,661.873
995.12,847.703
983.469,695.765
965.403,725.735
1015.69,781.536
1013.88,779.917
1014.27,777.349
1014.29,777.608
956.676,720.855
1013.84,774.694
1014.59,777.194
950.06,713.166
951.951,713.52
952.145,713.788
1010.53,769.667
1009.7,770.73
1011.49,766.983
953.195,710.851
950.988,709.514
952.708,710.172
1005.79,785.714
1017.69,770.626
0,0
955.476,706.892
1009.69,786.829
1016.08,769.818
1018.9,789.426
1020.9,766.565
1011.32,762.695
1012.57,761.158
1019.5,777.704
1023,764.765
1016.32,765.793
1023.05,762.885
0,0
1016.62,761.426
1020.71,761.371
1023.63,764.453
1024.62,764.293
0,0
1017.46,788.196
1013.42,783.932
0,0
1015.26,784.706
1019.49,758.514
1022.5,761.958
1014.26,783.043
0,0
1021.46,756.559
0,0
1022.38,755.726
1019.8,754.054
1026.55,756.567
1022.77,761.834
1023.54,754.233
1026,760.62
1022.41,754.892
1022.97,756.619
1022.52,752.847
1022.62,752.1
1023.24,751.868
980.835,656.211
1026.42,752.262
1022.51,749.795
1017.26,751.412
1013.68,751.95
1012.57,752.015
1013.83,750.959
988.207,625.083
1023.17,748.757
966.904,693.715
1018.45,748.078
987.502,625.808
963.716,694.731
966.054,694.304
1010.86,748.801
964.735,693.549
1010.81,749.969
1014.31,773.264
1011,747.178
0,0
1005.9,691.314
1018.83,756.666
1009.01,747.95
1009.04,746.216
1011.14,743.985
1009.11,750.811
1008.65,743.173
1011.41,744.283
1009.49,657.474
1014.83,741.82
1008,658.652
1009.87,657.972
1011.85,660.159
0,0
1014.95,657.918
1014.75,654.931
1013.63,653.045
967.419,677.125
968.412,675.592
1013.33,657.089
1017.81,653.693
1021.45,650.721
1025.02,736.163
1025.74,646.767
1026.2,732.548
1023.64,726.435
1025.49,723.689
1029.91,711.327
1025.74,688.193
1032.5,721.409
0,0
1036.26,721.081
0,0
1041.28,720.122
1039.08,716.6
1041.41,714.683
1030.45,713.687
1043.25,712.935
0,0
1042.89,713.64
1045.29,667.804
1048.09,708.522
1047.1,706.455
1047.73,704.982
1049.17,706.73
1049.48,703.627
1050.72,586.012
1051.76,701.258
1091.39,663.813
1059.49,681.934
1051.04,699.663
1052.17,699.606
1049.56,690.959
1050,698.3
1049.53,697.207
1046.43,697.163
1046.54,697.522
1047.24,697.008
1044.98,695.867
1043.35,691.719
1043.68,693.446
1089.33,667.291
1041.42,691.844
0,0
1043.43,688.464
0,0
1038.08,690.409
1038.34,687.849
1035.65,571.397
1039.02,695.821
1033.42,688.066
1046.04,693.072
1032.69,687.479
1042.39,690.927
1026.33,687.468
1026.3,682.87
1022.04,685.757
1022.35,687.164
1023.44,684.61
1022.15,686.266
1020.5,685.136
1016.43,685.485
1019.54,687.223
1017.68,686.671
1027.49,687.875
1011.29,687.353
1021.62,687.592
1007.67,685.607
1021.57,692.091
1005.03,687.66
1000.11,691.074
1001.6,687.823
1009.98,687.777
993.522,691.75
1012.09,668.303
992.172,693.707
1007.59,693.346
986.133,695.487
983.034,698.24
981.568,697.2
998.775,696.385
973.041,708.242
973.243,737.099
972.157,704.638
967.808,697.798
966.101,707.042
964.896,708.625
964.529,708.249
958.927,706.424
955.57,705.832
955.539,709.521
952.975,711.898
948.355,714.929
946.4,713.255
944.656,716.231
940.479,716.922
937.702,719.708
967.498,701.828
933.791,720.106
977.948,695.323
929.051,721.815
952.884,668.185
925.395,724.211
923.806,728.656
920.844,728.375
939.062,714.912
916.969,732.352
972.733,732.133
915.543,729.03
938.52,680.882
910.927,733.392
910.552,733.534
906.053,735.351
920.589,727.136
905.4,734.621
902.704,736.479
901.668,735.104
900.517,735.644
896.008,741.84
895.516,740.897
890.194,743.332
890.196,741.319
889.761,743.379
887.981,742.642
884.831,743.147
884.048,747.391
882.341,746.319
882.081,745.198
909.347,729.593
881.883,747.774
918.352,764.865
878.988,753.118
0,0
884.22,765.059
880.953,758.634
881.119,761.281
886.107,738.272
879.038,766.882
891.23,765.389
875.662,764.347
887.196,770.54
874.412,761.225
